18,345,238
19,281,258
20,342,238
21,284,257
22,342,238
23,320,320
24,362,312
25,342,413
26,358,418
27,366,498
28,369,508
29,377,508
30,373,521
31,347,515
32,357,525
0,280,149
1,275,144
2,273,145
3,271,145
4,282,142
5,285,142
6,288,141
7,269,150
8,295,144
9,278,156
10,285,155
11,256,199
12,342,188
13,259,274
14,382,248
15,278,275
16,348,249
17,277,275
18,347,254
19,283,270
20,337,248
21,285,267
22,338,248
23,317,319
24,358,312
25,342,410
26,356,415
27,365,493
28,369,506
29,374,505
30,373,519
31,348,508
32,360,522
0,279,149
1,274,144
2,272,144
3,270,145
4,281,142
5,284,141
6,286,141
7,268,149
8,293,144
9,277,156
10,284,154
11,254,199
12,340,188
13,257,274
14,379,248
15,279,276
16,346,249
17,278,274
18,341,251
19,284,269
20,336,249
21,285,268
22,336,248
23,316,319
24,357,312
25,342,411
26,354,417
27,364,495
28,367,508
29,372,507
30,371,521
31,349,509
32,359,523
0,273,149
1,269,144
2,266,144
3,264,145
4,276,142
5,278,141
6,281,141
7,262,150
8,287,144
9,272,156
10,278,154
11,249,198
12,333,188
13,254,274
14,373,249
15,278,281
16,341,256
17,278,281
18,333,260
19,284,276
20,329,257
21,284,275
22,331,256
23,310,318
24,353,311
25,336,408
26,349,416
27,360,489
28,363,508
29,368,501
30,367,521
31,348,501
32,355,522
0,271,149
1,266,144
2,264,144
3,262,145
4,274,142
5,276,141
6,279,141
7,261,150
8,286,144
9,269,156
10,276,154
11,247,198
12,333,187
13,254,274
14,371,249
15,278,283
16,339,260
17,279,282
18,333,265
19,284,278
20,329,263
21,285,277
22,330,262
23,309,317
24,351,311
25,328,405
26,348,415
27,351,482
28,360,508
29,358,493
30,364,522
31,339,492
32,351,522
0,266,151
1,261,145
2,259,146
3,257,146
4,268,143
5,271,143
6,274,142
7,256,151
8,281,145
9,265,158
10,272,156
11,243,198
12,329,187
13,252,275
14,366,249
15,275,284
16,336,259
17,278,285
18,336,268
19,283,281
20,325,262
21,282,279
22,326,261
23,305,317
24,349,311
25,312,393
26,343,412
27,342,463
28,356,503
29,353,475
30,361,517
31,325,473
32,345,517
0,260,152
1,255,146
2,253,146
3,251,147
4,262,144
5,265,143
6,267,143
7,250,151
8,275,145
9,259,158
10,265,157
11,238,198
12,322,187
13,249,274
14,359,248
15,263,297
16,333,261
17,264,302
18,336,270
19,266,296
20,323,265
21,270,291
22,323,262
23,302,317
24,345,310
25,299,381
26,337,396
27,335,449
28,350,480
29,348,460
30,356,494
31,318,457
32,339,492
0,258,152
1,253,145
2,252,146
3,250,146
4,260,144
5,263,143
6,266,143
7,251,151
8,273,145
9,257,158
10,264,157
11,238,197
12,322,187
13,249,273
14,359,248
15,260,294
16,333,265
17,259,299
18,331,274
19,263,295
20,323,269
21,266,289
22,324,267
23,301,316
24,345,310
25,279,351
26,330,381
27,315,408
28,337,449
29,328,419
30,340,461
31,300,411
32,327,458
0,252,152
1,249,145
2,247,146
3,246,146
4,255,144
5,257,144
6,260,143
7,247,151
8,269,145
9,252,158
10,258,158
11,235,195
12,315,187
13,247,268
14,355,248
15,250,316
16,331,267
17,246,335
18,329,277
19,248,331
20,323,274
21,250,324
22,322,270
23,299,314
24,343,307
25,291,365
26,328,386
27,327,430
28,344,464
29,339,436
30,348,477
31,313,437
32,335,475
0,254,152
1,250,145
2,248,146
3,246,146
4,256,144
5,259,144
6,262,143
7,248,150
8,270,145
9,253,158
10,260,157
11,235,194
12,317,186
13,246,265
14,356,248
15,247,318
16,331,271
17,245,333
18,328,280
19,247,329
20,322,277
21,249,323
22,322,273
23,298,312
24,342,305
25,298,370
26,328,388
27,332,438
28,345,470
29,343,444
30,349,483
31,318,457
32,338,476
0,251,154
1,247,146
2,246,147
3,244,147
4,254,145
5,256,145
6,259,144
7,245,151
8,267,146
9,251,160
10,257,159
11,233,194
12,315,187
13,245,261
14,354,248
15,247,317
16,330,271
17,245,333
18,328,280
19,247,329
20,322,277
21,249,322
22,321,274
23,297,312
24,339,305
25,300,380
26,326,389
27,333,464
28,347,480
29,344,472
30,351,493
31,326,487
32,340,498
0,251,154
1,247,147
2,245,147
3,243,147
4,254,146
5,256,145
6,259,144
7,245,151
8,267,146
9,250,160
10,257,160
11,233,194
12,315,188
13,244,259
14,354,248
15,246,318
16,330,271
17,245,333
18,327,281
19,246,328
20,321,278
21,249,321
22,321,274
23,298,312
24,339,304
25,302,384
26,325,390
27,334,471
28,346,485
29,346,481
30,351,498
31,328,492
32,341,505
0,250,156
1,246,149
2,244,149
3,242,149
4,252,148
5,255,147
6,258,147
7,243,153
8,264,148
9,250,162
10,256,162
11,232,194
12,312,189
13,243,259
14,351,247
15,243,320
16,329,271
17,243,331
18,326,280
19,246,326
20,320,277
21,247,321
22,320,274
23,297,312
24,337,304
25,312,390
26,327,397
27,342,477
28,348,492
29,352,488
30,352,505
31,335,500
32,342,513
0,249,157
1,245,150
2,244,150
3,242,151
4,252,149
5,254,149
6,257,148
7,242,154
8,264,149
9,249,163
10,255,163
11,231,194
12,312,189
13,243,260
14,350,247
15,245,319
16,328,271
17,245,331
18,326,281
19,248,329
20,319,278
21,250,322
22,319,275
23,298,312
24,337,304
25,315,393
26,328,402
27,345,481
28,348,498
29,355,492
30,353,511
31,337,504
32,343,518
0,246,160
1,243,153
2,241,153
3,239,154
4,249,152
5,251,151
6,254,151
7,240,157
8,260,151
9,246,166
10,252,165
11,230,195
12,306,191
13,243,259
14,346,248
15,243,320
16,327,271
17,243,333
18,331,280
19,245,328
20,319,277
21,247,322
22,319,274
23,297,311
24,335,304
25,316,396
26,327,405
27,345,483
28,348,500
29,355,492
30,353,513
31,337,509
32,343,522
0,245,162
1,242,155
2,240,155
3,238,155
4,247,154
5,250,153
6,252,152
7,239,158
8,259,152
9,245,168
10,251,167
11,230,196
12,304,191
13,242,259
14,346,248
15,242,319
16,327,271
17,242,333
18,333,278
19,244,328
20,319,276
21,246,321
22,318,274
23,297,311
24,334,304
25,315,399
26,328,408
27,345,486
28,348,504
29,355,495
30,353,516
31,337,512
32,343,525
0,244,164
1,241,158
2,239,158
3,237,158
4,247,156
5,249,155
6,252,154
7,238,161
8,258,154
9,244,170
10,251,169
11,229,197
12,302,193
13,243,258
14,342,250
15,244,317
16,328,270
17,244,332
18,333,278
19,245,326
20,317,276
21,248,320
22,319,274
23,297,310
24,335,303
25,313,396
26,328,404
27,343,482
28,349,499
29,354,492
30,353,513
31,336,505
32,348,517
0,245,165
1,241,158
2,240,158
3,238,159
4,247,157
5,250,156
6,252,155
7,238,161
8,258,155
9,244,171
10,251,170
11,228,198
12,301,194
13,243,259
14,342,253
15,245,316
16,324,270
17,245,330
18,333,277
19,246,324
20,314,275
21,248,318
22,319,273
23,297,309
24,336,303
25,309,392
26,328,403
27,341,481
28,351,496
29,352,490
30,355,511
31,331,502
32,351,512
0,244,168
1,241,161
2,239,161
3,238,161
4,247,160
5,249,159
6,251,158
7,238,164
8,257,158
9,244,174
10,250,172
11,228,199
12,299,196
13,243,260
14,339,255
15,244,318
16,321,283
17,244,333
18,333,293
19,246,328
20,317,292
21,248,322
22,319,289
23,297,309
24,336,304
25,309,392
26,329,402
27,341,480
28,351,494
29,352,489
30,355,507
31,330,504
32,350,512
0,243,169
1,240,162
2,239,162
3,237,162
4,246,160
5,248,159
6,250,158
7,238,164
8,256,158
9,243,174
10,249,173
11,228,199
12,298,197
13,243,261
14,338,257
15,244,318
16,320,285
17,244,332
18,332,295
19,247,327
20,317,294
21,249,321
22,318,291
23,297,310
24,336,304
25,309,392
26,329,401
27,341,479
28,352,491
29,352,489
30,357,504
31,330,504
32,350,511
0,244,171
1,241,164
2,239,164
3,238,164
4,246,162
5,249,162
6,251,161
7,239,167
8,257,161
9,244,177
10,250,176
11,228,203
12,295,202
13,242,267
14,318,261
15,238,332
16,308,308
17,238,348
18,310,321
19,241,345
20,302,322
21,242,338
22,301,316
23,298,312
24,333,308
25,294,392
26,320,402
27,329,481
28,343,489
29,344,491
30,349,502
31,311,507
32,332,511
0,244,174
1,241,167
2,240,167
3,238,167
4,247,166
5,249,165
6,251,164
7,239,169
8,257,164
9,244,179
10,250,179
11,229,205
12,294,203
13,242,270
14,315,263
15,237,335
16,306,311
17,237,350
18,307,323
19,240,347
20,299,324
21,241,341
22,298,319
23,299,313
24,332,310
25,290,392
26,318,402
27,324,481
28,340,487
29,338,492
30,346,500
31,305,506
32,332,507
0,243,180
1,241,172
2,240,172
3,238,172
4,246,171
5,248,170
6,250,170
7,239,173
8,257,169
9,243,185
10,248,184
11,234,209
12,295,208
13,240,276
14,315,269
15,228,336
16,302,319
17,227,348
18,302,331
19,228,346
20,294,333
21,235,347
22,293,328
23,299,320
24,330,316
25,291,393
26,317,406
27,325,483
28,342,490
29,340,494
30,350,502
31,307,511
32,333,513
0,243,182
1,241,174
2,240,174
3,238,174
4,246,173
5,248,172
6,250,171
7,239,175
8,257,171
9,243,187
10,249,186
11,237,210
12,296,209
13,240,277
14,317,270
15,227,337
16,303,317
17,226,348
18,303,329
19,230,354
20,295,330
21,234,349
22,294,325
23,299,321
24,330,317
25,290,393
26,317,408
27,325,484
28,342,491
29,340,494
30,352,503
31,306,511
32,335,515
0,243,187
1,241,179
2,240,179
3,239,179
4,246,178
5,248,177
6,250,177
7,241,180
8,257,177
9,244,193
10,249,191
11,240,215
12,296,213
13,236,279
14,321,274
15,223,340
16,306,318
17,218,349
18,307,328
19,217,348
20,299,329
21,226,348
22,298,325
23,297,338
24,328,328
25,275,368
26,313,395
27,314,454
28,342,468
29,328,462
30,352,477
31,302,484
32,336,490
0,243,187
1,241,179
2,240,179
3,239,180
4,246,178
5,248,178
6,250,177
7,242,181
8,257,177
9,244,194
10,249,192
11,242,217
12,297,214
13,234,280
14,321,276
15,219,338
16,307,321
17,216,349
18,307,331
19,215,347
20,300,332
21,224,349
22,299,328
23,295,343
24,326,333
25,264,359
26,304,389
27,305,448
28,336,465
29,320,455
30,345,475
31,294,478
32,331,488
0,247,188
1,246,180
2,245,180
3,244,180
4,251,179
5,253,179
6,255,178
7,247,182
8,262,180
9,247,194
10,252,193
11,244,219
12,299,216
13,222,279
14,319,279
15,197,308
16,307,324
17,188,309
18,306,335
19,190,304
20,301,335
21,193,303
22,300,331
23,291,343
24,325,336
25,263,356
26,305,389
27,295,441
28,329,471
29,307,451
30,335,482
31,287,466
32,324,492
0,248,190
1,247,182
2,246,182
3,245,182
4,252,181
5,254,181
6,256,180
7,249,184
8,264,182
9,248,196
10,253,195
11,245,220
12,301,217
13,220,279
14,317,279
15,193,300
16,305,321
17,183,302
18,303,331
19,183,296
20,298,331
21,188,294
22,298,327
23,290,344
24,325,338
25,263,357
26,306,395
27,293,442
28,328,472
29,305,452
30,334,483
31,286,466
32,323,495
0,255,191
1,254,183
2,253,183
3,252,183
4,260,182
5,262,181
6,265,181
7,255,186
8,271,182
9,253,198
10,260,196
11,248,222
12,308,218
13,217,267
14,318,277
15,192,255
16,305,300
17,181,251
18,302,305
19,181,247
20,298,303
21,188,247
22,297,302
23,291,345
24,326,342
25,255,340
26,307,379
27,281,418
28,327,460
29,294,433
30,333,475
31,263,425
32,318,471
0,256,193
1,256,184
2,255,184
3,253,185
4,261,183
5,263,183
6,265,182
7,256,187
8,273,183
9,255,199
10,261,197
11,249,223
12,310,219
13,216,266
14,317,277
15,190,252
16,300,297
17,178,248
18,296,301
19,180,243
20,293,299
21,184,245
22,293,297
23,292,349
24,327,344
25,263,352
26,308,381
27,292,432
28,327,461
29,306,445
30,334,477
31,275,444
32,314,472
0,266,190
1,264,183
2,263,183
3,261,184
4,271,182
5,273,181
6,276,181
7,262,185
8,281,182
9,264,197
10,271,197
11,250,222
12,314,219
13,201,254
14,317,276
15,185,219
16,298,279
17,173,206
18,292,281
19,181,202
20,289,276
21,187,207
22,289,276
23,292,354
24,330,346
25,277,386
26,323,398
27,308,469
28,337,488
29,322,482
30,342,505
31,276,481
32,315,496
0,268,189
1,266,182
2,264,182
3,263,183
4,272,181
5,274,181
6,277,181
7,263,184
8,283,181
9,266,197
10,273,196
11,250,221
12,315,219
13,199,252
14,316,275
15,184,219
16,288,269
17,173,206
18,281,268
19,182,202
20,278,264
21,188,207
22,278,264
23,292,353
24,331,345
25,276,381
26,321,385
27,305,467
28,330,475
29,318,477
30,334,496
31,279,471
32,312,479
0,275,181
1,272,175
2,270,175
3,268,175
4,278,174
5,281,174
6,283,173
7,268,178
8,287,175
9,273,188
10,279,188
11,253,215
12,316,217
13,204,219
14,318,270
15,187,175
16,303,275
17,180,164
18,298,278
19,187,161
20,295,274
21,191,165
22,294,273
23,291,350
24,334,344
25,276,348
26,320,379
27,305,418
28,325,456
29,317,430
30,326,472
31,287,423
32,313,459
0,275,177
1,272,170
2,271,170
3,269,170
4,279,169
5,281,169
6,284,169
7,269,174
8,288,171
9,274,183
10,280,183
11,256,211
12,317,214
13,205,216
14,320,268
15,189,171
16,310,277
17,183,161
18,306,281
19,189,159
20,303,277
21,194,162
22,302,276
23,292,344
24,334,342
25,288,349
26,322,381
27,317,424
28,327,458
29,328,438
30,329,474
31,306,430
32,322,462
0,272,166
1,270,158
2,269,158
3,267,158
4,276,158
5,279,157
6,281,157
7,268,161
8,287,159
9,271,172
10,278,171
11,260,196
12,316,199
13,205,192
14,290,198
15,196,134
16,257,159
17,197,121
18,250,148
19,206,121
20,250,144
21,209,126
22,251,149
23,301,316
24,334,322
25,261,318
26,308,342
27,296,383
28,308,417
29,308,395
30,310,433
31,291,385
32,296,422
0,272,162
1,271,154
2,269,154
3,267,154
4,277,153
5,280,153
6,283,153
7,270,158
8,288,156
9,272,168
10,279,167
11,261,194
12,316,196
13,202,191
14,287,192
15,197,134
16,252,154
17,201,120
18,245,141
19,210,120
20,246,138
21,213,125
22,247,143
23,301,312
24,335,312
25,257,309
26,305,332
27,289,373
28,304,402
29,300,387
30,306,418
31,279,370
32,289,400
0,274,145
1,274,138
2,273,137
3,272,138
4,279,138
5,281,138
6,284,137
7,274,141
8,289,141
9,274,151
10,280,151
11,267,177
12,316,183
13,204,162
14,285,177
15,217,108
16,253,137
17,217,96
18,250,127
19,225,96
20,249,124
21,227,101
22,249,128
23,302,298
24,332,300
25,266,310
26,307,351
27,293,390
28,311,431
29,305,406
30,314,448
31,282,394
32,292,433
0,275,142
1,275,134
2,274,134
3,272,134
4,280,134
5,282,134
6,285,134
7,275,138
8,292,137
9,275,149
10,281,148
11,268,172
12,315,179
13,205,161
14,293,202
15,218,107
16,264,179
17,218,92
18,260,174
19,226,92
20,259,170
21,228,98
22,259,172
23,301,294
24,329,296
25,283,356
26,308,370
27,305,441
28,313,464
29,315,454
30,317,481
31,286,457
32,294,475
0,280,125
1,279,118
2,278,118
3,276,118
4,285,118
5,287,118
6,290,118
7,278,123
8,296,122
9,279,132
10,286,132
11,270,156
12,315,166
13,205,134
14,295,194
15,235,78
16,268,177
17,239,66
18,265,175
19,245,67
20,263,171
21,245,73
22,263,172
23,299,282
24,327,285
25,282,342
26,307,366
27,296,435
28,303,453
29,305,451
30,306,470
31,272,455
32,282,459
0,280,126
1,280,120
2,279,120
3,277,120
4,285,119
5,287,119
6,290,119
7,279,123
8,296,121
9,279,133
10,285,132
11,270,155
12,315,165
13,208,134
14,298,199
15,235,77
16,272,192
17,238,62
18,269,192
19,245,63
20,270,188
21,245,69
22,269,188
23,297,283
24,325,284
25,285,340
26,305,367
27,297,433
28,302,453
29,306,450
30,306,470
31,274,449
32,279,462
0,283,112
1,282,102
2,281,102
3,279,102
4,287,102
5,290,102
6,292,102
7,281,106
8,298,106
9,282,118
10,288,118
11,272,140
12,316,148
13,213,114
14,293,165
15,247,57
16,269,151
17,253,45
18,265,148
19,259,46
20,266,146
21,258,51
22,266,147
23,296,271
24,324,271
25,297,340
26,305,360
27,301,433
28,306,449
29,306,448
30,310,465
31,278,443
32,286,458
0,283,112
1,283,106
2,282,106
3,280,106
4,288,106
5,291,105
6,293,105
7,283,109
8,299,108
9,282,118
10,287,118
11,273,140
12,317,148
13,215,114
14,294,153
15,248,58
16,270,129
17,256,47
18,267,124
19,262,50
20,267,122
21,261,54
22,267,124
23,295,271
24,325,271
25,292,335
26,306,355
27,303,421
28,309,439
29,312,435
30,315,454
31,278,432
32,288,449
0,285,105
1,284,98
2,283,98
3,281,98
4,290,97
5,292,97
6,295,96
7,283,100
8,301,97
9,284,110
10,290,109
11,275,131
12,320,135
13,218,102
14,297,132
15,256,50
16,278,106
17,266,40
18,277,100
19,271,42
20,278,99
21,269,47
22,277,101
23,295,266
24,327,264
25,298,337
26,313,355
27,306,421
28,310,441
29,315,436
30,315,457
31,282,432
32,289,451
0,286,102
1,285,95
2,283,95
3,282,95
4,290,94
5,293,94
6,295,93
7,283,97
8,301,95
9,284,107
10,290,107
11,275,130
12,322,135
13,220,100
14,306,161
15,258,48
16,283,129
17,268,39
18,280,117
19,273,40
20,279,121
21,272,45
22,279,112
23,296,264
24,330,263
25,298,341
26,322,357
27,306,427
28,314,448
29,316,443
30,316,466
31,283,436
32,300,457
0,292,97
1,291,91
2,290,91
3,288,91
4,297,90
5,300,90
6,302,89
7,288,93
8,308,91
9,290,102
10,297,102
11,278,124
12,326,133
13,223,96
14,313,170
15,260,45
16,287,167
17,269,36
18,286,164
19,276,38
20,284,164
21,274,43
22,284,159
23,298,259
24,333,259
25,299,341
26,325,357
27,308,427
28,316,450
29,317,443
30,316,469
31,287,437
32,307,460
0,292,94
1,291,88
2,289,88
3,288,87
4,297,87
5,299,87
6,302,86
7,288,89
8,308,87
9,290,99
10,296,100
11,279,123
12,328,132
13,225,94
14,318,168
15,261,45
16,295,169
17,271,35
18,293,168
19,277,37
20,291,168
21,275,42
22,290,162
23,298,258
24,334,258
25,297,343
26,328,357
27,308,425
28,321,451
29,317,439
30,320,469
31,290,435
32,312,461
0,298,91
1,297,85
2,295,85
3,293,85
4,303,84
5,305,84
6,308,84
7,293,87
8,313,86
9,297,97
10,303,97
11,283,119
12,333,131
13,231,92
14,318,170
15,261,39
16,300,202
17,269,29
18,297,211
19,276,30
20,292,205
21,274,34
22,294,204
23,303,253
24,338,254
25,302,343
26,331,357
27,311,425
28,327,451
29,320,440
30,326,470
31,295,435
32,321,462
0,299,89
1,298,83
2,297,83
3,295,82
4,303,82
5,306,82
6,308,82
7,295,85
8,314,85
9,297,95
10,303,95
11,285,119
12,334,131
13,232,90
14,317,172
15,263,36
16,302,200
17,269,26
18,300,208
19,276,27
20,297,207
21,275,31
22,297,205
23,303,252
24,338,253
25,303,343
26,331,355
27,313,427
28,327,451
29,322,442
30,328,469
31,295,436
32,319,461
0,306,88
1,306,82
2,304,82
3,303,82
4,311,82
5,313,81
6,315,81
7,302,86
8,320,85
9,303,94
10,309,94
11,290,117
12,338,130
13,245,90
14,329,168
15,260,34
16,301,176
17,266,19
18,297,180
19,271,20
20,294,178
21,271,26
22,294,178
23,309,249
24,343,249
25,310,340
26,346,324
27,316,419
28,336,427
29,324,435
30,338,442
31,300,426
32,327,440
0,306,87
1,306,82
2,305,82
3,303,82
4,311,82
5,313,82
6,316,82
7,303,87
8,321,86
9,304,94
10,309,94
11,291,117
12,339,128
13,245,88
14,327,131
15,259,32
16,298,103
17,263,16
18,295,98
19,270,19
20,292,95
21,271,24
22,292,97
23,309,249
24,343,249
25,308,340
26,349,321
27,318,413
28,340,424
29,327,427
30,342,440
31,303,421
32,329,439
0,313,91
1,312,85
2,310,86
3,308,86
4,318,85
5,320,85
6,322,85
7,307,90
8,326,89
9,311,97
10,317,97
11,296,118
12,342,131
13,257,87
14,324,130
15,256,32
16,290,105
17,247,18
18,284,101
19,256,18
20,282,98
21,260,24
22,282,100
23,314,252
24,348,252
25,313,340
26,344,331
27,321,413
28,341,429
29,329,430
30,341,445
31,309,423
32,335,442
0,315,92
1,313,87
2,312,87
3,310,87
4,319,87
5,321,87
6,324,87
7,308,91
8,327,90
9,313,98
10,319,98
11,297,119
12,343,131
13,259,87
14,324,119
15,254,31
16,289,72
17,243,17
18,282,60
19,251,18
20,279,81
21,255,23
22,281,58
23,315,252
24,348,252
25,313,340
26,342,336
27,324,414
28,343,429
29,332,430
30,343,445
31,313,423
32,338,442
0,315,93
1,315,89
2,313,89
3,311,90
4,320,88
5,323,88
6,325,88
7,311,95
8,329,92
9,314,101
10,320,100
11,306,119
12,344,132
13,264,89
14,306,91
15,246,33
16,273,39
17,234,21
18,270,29
19,240,21
20,267,29
21,244,25
22,266,31
23,318,253
24,351,253
25,310,340
26,342,337
27,322,412
28,340,430
29,330,425
30,341,447
31,310,419
32,335,441
0,314,95
1,314,91
2,312,91
3,311,92
4,320,90
5,322,89
6,324,89
7,311,98
8,329,94
9,313,104
10,320,102
11,307,121
12,345,133
13,267,90
14,299,90
15,243,33
16,267,34
17,232,22
18,262,25
19,236,22
20,258,24
21,241,26
22,259,27
23,320,254
24,351,254
25,311,340
26,341,338
27,321,412
28,338,431
29,330,426
30,339,447
31,309,418
32,331,440
0,321,103
1,321,98
2,319,98
3,317,99
4,327,97
5,330,96
6,333,96
7,318,104
8,337,100
9,318,111
10,326,109
11,312,126
12,348,136
13,268,92
14,300,102
15,243,41
16,272,58
17,230,30
18,265,51
19,236,29
20,261,50
21,242,33
22,263,52
23,325,264
24,355,262
25,310,327
26,341,339
27,331,386
28,338,410
29,343,395
30,340,421
31,319,398
32,327,424
0,319,106
1,319,101
2,317,102
3,315,102
4,325,100
5,328,100
6,331,100
7,317,107
8,336,103
9,317,114
10,324,113
11,312,129
12,349,138
13,269,93
14,301,103
15,242,44
16,274,60
17,230,34
18,269,52
19,235,31
20,265,52
21,241,36
22,267,55
23,327,267
24,356,264
25,309,321
26,341,334
27,334,371
28,338,399
29,346,377
30,340,410
31,324,385
32,323,413
0,324,116
1,324,110
2,323,110
3,321,111
4,331,109
5,333,108
6,336,108
7,322,115
8,341,111
9,322,123
10,329,123
11,314,137
12,354,148
13,274,107
14,312,107
15,243,57
16,275,65
17,232,49
18,271,60
19,238,47
20,266,60
21,243,50
22,268,61
